/data/ljy23/project/motion/spacejam/augmented-examples/0036075_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036079.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036082.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036084.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036086.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036087.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036088.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036088_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0036089.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036090.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036090_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0036093.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036096.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036097.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036099.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036103.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036104.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036106.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036107.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036109.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036111.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036115.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036116.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036119.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036120.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036121.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036121_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0036123.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036124.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036125.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036126.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036127.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036128.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036129.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036130.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036130_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036132.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036133.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036135.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036136.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036137.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036137_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036138.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036139.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036141.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036146.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036147.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036150.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036157.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036161.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036164.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036167.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036168.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036170.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036170_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036172_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0036173.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036174.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036176.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036177.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036178.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036181.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0036181_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0036182.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036185.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036186.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036187.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036188.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036189.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036190.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036190_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0036193.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036197.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036197_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036200.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036201.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036203.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036204.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036205.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036206.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036213.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036214.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036215.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036216.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036217.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036218.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036219.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036221.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036222.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036224.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036226.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036227.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036232.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036233.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036234.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036236.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036237.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036238.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036239.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036240.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036243.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036244.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036247.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036248.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036251.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036252.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036253.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036254.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036255.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036256.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036259.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036263.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036264.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036265.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036269.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036270.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036271.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036274.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036275.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036276.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036278.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036279.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036280.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036281.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036282.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036284.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036285.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036287.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036288.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036289.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036292.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036296.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036299.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036300.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036302.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036304.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036307.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036309.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036312.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036313.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036314.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036317.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036318.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036319.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036320.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036321.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036322.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036322_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036325.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036326.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036327.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036328.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036329.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036329_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036331.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036333.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036334.mp4,8
/data/ljy23/project/motion/spacejam/examples/0036337.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036338.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036339.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036339_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036339_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036339_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036339_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036339_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0036339_rotate_330.mp4,0
